Time,Signal
2024-05-24 19:43:16.831431,1
2024-05-24 19:43:16.844090,1
2024-05-24 19:43:16.851403,1
2024-05-24 19:43:16.859766,0
2024-05-24 19:43:16.873012,0
2024-05-24 19:43:16.880021,0
2024-05-24 19:43:16.889670,0
2024-05-24 19:43:16.898488,0
2024-05-24 19:43:16.910635,0
2024-05-24 19:43:16.919280,0
2024-05-24 19:43:16.927742,1
2024-05-24 19:43:16.943080,1
2024-05-24 19:43:16.951956,1
2024-05-24 19:43:16.961071,1
2024-05-24 19:43:16.973720,1
2024-05-24 19:43:16.985607,1
2024-05-24 19:43:16.998935,1
2024-05-24 19:43:17.015397,1
2024-05-24 19:43:17.026380,0
2024-05-24 19:43:17.038536,0
2024-05-24 19:43:17.047146,0
2024-05-24 19:43:17.056075,0
2024-05-24 19:43:17.067508,0
2024-05-24 19:43:17.076919,0
2024-05-24 19:43:17.084931,0
2024-05-24 19:43:17.093726,1
2024-05-24 19:43:17.105819,1
2024-05-24 19:43:17.114575,1
2024-05-24 19:43:17.122814,1
2024-05-24 19:43:17.131542,1
2024-05-24 19:43:17.143438,1
2024-05-24 19:43:17.151609,1
2024-05-24 19:43:17.160880,0
2024-05-24 19:43:17.172818,0
2024-05-24 19:43:17.180909,0
2024-05-24 19:43:17.189682,0
2024-05-24 19:43:17.197852,0
2024-05-24 19:43:17.210862,0
2024-05-24 19:43:17.223106,0
2024-05-24 19:43:17.234850,0
2024-05-24 19:43:17.242585,1
2024-05-24 19:43:17.252205,1
2024-05-24 19:43:17.260499,1
2024-05-24 19:43:17.272720,1
2024-05-24 19:43:17.280186,1
2024-05-24 19:43:17.288953,1
2024-05-24 19:43:17.301124,1
2024-05-24 19:43:17.310191,0
2024-05-24 19:43:17.318302,0
2024-05-24 19:43:17.326588,0
2024-05-24 19:43:17.338253,0
2024-05-24 19:43:17.347221,0
2024-05-24 19:43:17.354583,0
2024-05-24 19:43:17.367176,0
2024-05-24 19:43:17.376248,0
2024-05-24 19:43:17.384912,1
2024-05-24 19:43:17.392838,1
2024-05-24 19:43:17.404328,1
2024-05-24 19:43:17.414339,1
2024-05-24 19:43:17.422115,1
2024-05-24 19:43:17.430795,1
2024-05-24 19:43:17.443723,1
2024-05-24 19:43:17.451504,0
2024-05-24 19:43:17.460108,0
2024-05-24 19:43:17.472638,0
2024-05-24 19:43:17.480526,0
2024-05-24 19:43:17.488230,0
2024-05-24 19:43:17.497179,0
2024-05-24 19:43:17.510253,0
2024-05-24 19:43:17.517452,0
2024-05-24 19:43:17.525538,1
2024-05-24 19:43:17.539844,1
2024-05-24 19:43:17.547609,1
2024-05-24 19:43:17.555474,1
2024-05-24 19:43:17.564556,1
2024-05-24 19:43:17.577380,1
2024-05-24 19:43:17.585733,1
2024-05-24 19:43:17.592611,1
2024-05-24 19:43:17.607307,0
2024-05-24 19:43:17.619123,0
2024-05-24 19:43:17.627080,0
2024-05-24 19:43:17.642654,0
2024-05-24 19:43:17.652931,0
2024-05-24 19:43:17.661132,0
2024-05-24 19:43:17.673596,0
2024-05-24 19:43:17.680861,1
2024-05-24 19:43:17.690841,1
2024-05-24 19:43:17.707225,1
2024-05-24 19:43:17.719617,1
2024-05-24 19:43:17.735814,1
2024-05-24 19:43:17.749044,1
2024-05-24 19:43:17.761206,1
2024-05-24 19:43:17.778270,1
2024-05-24 19:43:17.790812,0
2024-05-24 19:43:17.806180,0
2024-05-24 19:43:17.818428,0
2024-05-24 19:43:17.827559,0
2024-05-24 19:43:17.840118,0
2024-05-24 19:43:17.848278,0
2024-05-24 19:43:17.856245,0
2024-05-24 19:43:17.869213,1
2024-05-24 19:43:17.882224,1
2024-05-24 19:43:17.894056,1
2024-05-24 19:43:17.911164,1
2024-05-24 19:43:17.924135,1
2024-05-24 19:43:17.940355,1
2024-05-24 19:43:17.952662,1
2024-05-24 19:43:17.969964,1
2024-05-24 19:43:17.982170,0
2024-05-24 19:43:17.994535,0
2024-05-24 19:43:18.006694,0
2024-05-24 19:43:18.014964,0
2024-05-24 19:43:18.027398,0
2024-05-24 19:43:18.043008,0
2024-05-24 19:43:18.052001,0
2024-05-24 19:43:18.060935,1
2024-05-24 19:43:18.078137,1
2024-05-24 19:43:18.090184,1
2024-05-24 19:43:18.105783,1
2024-05-24 19:43:18.118966,1
2024-05-24 19:43:18.135576,1
2024-05-24 19:43:18.148968,1
2024-05-24 19:43:18.160158,0
2024-05-24 19:43:18.173605,0
2024-05-24 19:43:18.182044,0
2024-05-24 19:43:18.190070,0
2024-05-24 19:43:18.202953,0
2024-05-24 19:43:18.214441,0
2024-05-24 19:43:18.223726,0
2024-05-24 19:43:18.231276,0
2024-05-24 19:43:18.248486,1
2024-05-24 19:43:18.261379,1
2024-05-24 19:43:18.278273,1
2024-05-24 19:43:18.290743,1
2024-05-24 19:43:18.307151,1
2024-05-24 19:43:18.319464,1
2024-05-24 19:43:18.335954,1
2024-05-24 19:43:18.344100,0
2024-05-24 19:43:18.356770,0
2024-05-24 19:43:18.373854,0
2024-05-24 19:43:18.386025,0
2024-05-24 19:43:18.402365,0
2024-05-24 19:43:18.415077,0
2024-05-24 19:43:18.422247,0
2024-05-24 19:43:18.431112,0
2024-05-24 19:43:18.445234,1
2024-05-24 19:43:18.460098,1
2024-05-24 19:43:18.477471,1
2024-05-24 19:43:18.490668,1
2024-05-24 19:43:18.507231,1
2024-05-24 19:43:18.519375,1
2024-05-24 19:43:18.536922,1
2024-05-24 19:43:18.548598,0
2024-05-24 19:43:18.561287,0
2024-05-24 19:43:18.573577,0
2024-05-24 19:43:18.581150,0
2024-05-24 19:43:18.589165,0
2024-05-24 19:43:18.598138,0
2024-05-24 19:43:18.612194,0
2024-05-24 19:43:18.622708,0
2024-05-24 19:43:18.636855,1
2024-05-24 19:43:18.649284,1
2024-05-24 19:43:18.662204,1
2024-05-24 19:43:18.682301,1
2024-05-24 19:43:18.694849,1
2024-05-24 19:43:18.711806,1
2024-05-24 19:43:18.723421,1
2024-05-24 19:43:18.740633,1
2024-05-24 19:43:18.752502,0
2024-05-24 19:43:18.765400,0
2024-05-24 19:43:18.782114,0
2024-05-24 19:43:18.793543,0
2024-05-24 19:43:18.807060,0
2024-05-24 19:43:18.819373,0
2024-05-24 19:43:18.835675,0
2024-05-24 19:43:18.848454,1
2024-05-24 19:43:18.860274,1
2024-05-24 19:43:18.877263,1
2024-05-24 19:43:18.885878,1
2024-05-24 19:43:18.898156,1
2024-05-24 19:43:18.915621,1
2024-05-24 19:43:18.930982,1
2024-05-24 19:43:18.945104,1
2024-05-24 19:43:18.955862,0
2024-05-24 19:43:18.973007,0
2024-05-24 19:43:18.985098,0
2024-05-24 19:43:18.993662,0
2024-05-24 19:43:19.005981,0
2024-05-24 19:43:19.014696,0
2024-05-24 19:43:19.027132,0
2024-05-24 19:43:19.040241,1
2024-05-24 19:43:19.052888,1
2024-05-24 19:43:19.070123,1
2024-05-24 19:43:19.082712,1
2024-05-24 19:43:19.094735,1
2024-05-24 19:43:19.111903,1
2024-05-24 19:43:19.123991,1
2024-05-24 19:43:19.141049,1
2024-05-24 19:43:19.152934,0
2024-05-24 19:43:19.169261,0
2024-05-24 19:43:19.182259,0
2024-05-24 19:43:19.195056,0
2024-05-24 19:43:19.211443,0
2024-05-24 19:43:19.223000,0
2024-05-24 19:43:19.240111,0
2024-05-24 19:43:19.252667,1
2024-05-24 19:43:19.269365,1
2024-05-24 19:43:19.281588,1
2024-05-24 19:43:19.294773,1
2024-05-24 19:43:19.311577,1
2024-05-24 19:43:19.327008,1
2024-05-24 19:43:19.343633,1
2024-05-24 19:43:19.356223,0
2024-05-24 19:43:19.369124,0
2024-05-24 19:43:19.377405,0
2024-05-24 19:43:19.385383,0
2024-05-24 19:43:19.393379,0
2024-05-24 19:43:19.406910,0
2024-05-24 19:43:19.414412,0
2024-05-24 19:43:19.422901,0
2024-05-24 19:43:19.436290,1
2024-05-24 19:43:19.448209,1
2024-05-24 19:43:36.705242,1
2024-05-24 19:43:36.713233,1
2024-05-24 19:43:36.722511,1
2024-05-24 19:43:36.733990,1
2024-05-24 19:43:36.742830,1
2024-05-24 19:43:36.751150,1
2024-05-24 19:43:36.759549,1
2024-05-24 19:43:36.771440,1
2024-05-24 19:43:36.780948,0
2024-05-24 19:43:36.788383,0
2024-05-24 19:43:36.798241,0
2024-05-24 19:43:36.810437,0
2024-05-24 19:43:36.818079,0
2024-05-24 19:43:36.826129,0
2024-05-24 19:43:36.838638,0
2024-05-24 19:43:36.847197,0
2024-05-24 19:43:36.855194,1
2024-05-24 19:43:36.868200,1
2024-05-24 19:43:36.877200,1
2024-05-24 19:43:36.885590,1
2024-05-24 19:43:36.893756,1
2024-05-24 19:43:36.906645,1
2024-05-24 19:43:36.914349,1
2024-05-24 19:43:36.923349,0
2024-05-24 19:43:36.934357,0
2024-05-24 19:43:36.943867,0
2024-05-24 19:43:36.951956,0
2024-05-24 19:43:36.960184,0
2024-05-24 19:43:36.973492,0
2024-05-24 19:43:36.980986,0
2024-05-24 19:43:36.989985,0
2024-05-24 19:43:36.998480,1
2024-05-24 19:43:37.014205,1
2024-05-24 19:43:37.025921,1
2024-05-24 19:43:37.039606,1
2024-05-24 19:43:37.048789,1
2024-05-24 19:43:37.060788,1
2024-05-24 19:43:37.077777,1
2024-05-24 19:43:37.090239,0
2024-05-24 19:43:37.105307,0
2024-05-24 19:43:37.114652,0
2024-05-24 19:43:37.122656,0
2024-05-24 19:43:37.135907,0
2024-05-24 19:43:37.143569,0
2024-05-24 19:43:37.152220,0
2024-05-24 19:43:37.160781,0
2024-05-24 19:43:37.172990,1
2024-05-24 19:43:37.181563,1
2024-05-24 19:43:37.194741,1
2024-05-24 19:43:37.211193,1
2024-05-24 19:43:37.223733,1
2024-05-24 19:43:37.235868,1
2024-05-24 19:43:37.244085,1
2024-05-24 19:43:37.252078,1
2024-05-24 19:43:37.260614,0
2024-05-24 19:43:37.272336,0
2024-05-24 19:43:37.280342,0
2024-05-24 19:43:37.290058,0
2024-05-24 19:43:37.298555,0
2024-05-24 19:43:37.310717,0
2024-05-24 19:43:37.318980,0
2024-05-24 19:43:37.327423,1
2024-05-24 19:43:37.339353,1
2024-05-24 19:43:37.351620,1
2024-05-24 19:43:37.360568,1
2024-05-24 19:43:37.372243,1
2024-05-24 19:43:37.380755,1
2024-05-24 19:43:37.388748,1
2024-05-24 19:43:37.397266,1
2024-05-24 19:43:37.410273,0
2024-05-24 19:43:37.418215,0
2024-05-24 19:43:37.426328,0
2024-05-24 19:43:37.438320,0
2024-05-24 19:43:37.447504,0
2024-05-24 19:43:37.454956,0
2024-05-24 19:43:37.464404,0
2024-05-24 19:43:37.475817,1
2024-05-24 19:43:37.485552,1
2024-05-24 19:43:37.492796,1
2024-05-24 19:43:37.505428,1
2024-05-24 19:43:37.514034,1
2024-05-24 19:43:37.522394,1
2024-05-24 19:43:37.533696,1
2024-05-24 19:43:37.543274,1
2024-05-24 19:43:37.551436,0
2024-05-24 19:43:37.560014,0
2024-05-24 19:43:37.570968,0
2024-05-24 19:43:37.580844,0
2024-05-24 19:43:37.589315,0
2024-05-24 19:43:37.597106,0
2024-05-24 19:43:37.610226,0
2024-05-24 19:43:37.618197,1
2024-05-24 19:43:37.627012,1
2024-05-24 19:43:37.639374,1
2024-05-24 19:43:37.648434,1
2024-05-24 19:43:37.655444,1
2024-05-24 19:43:37.665072,1
2024-05-24 19:43:37.677464,1
2024-05-24 19:43:37.686061,1
2024-05-24 19:43:37.699091,0
2024-05-24 19:43:37.715650,0
2024-05-24 19:43:37.727844,0
2024-05-24 19:43:37.739977,0
2024-05-24 19:43:37.748551,0
2024-05-24 19:43:37.757181,0
2024-05-24 19:43:37.765156,0
2024-05-24 19:43:37.781975,0
2024-05-24 19:43:37.794224,1
2024-05-24 19:43:37.808674,1
2024-05-24 19:43:37.822473,1
2024-05-24 19:43:37.837207,1
2024-05-24 19:43:37.852283,1
2024-05-24 19:43:37.864296,1
2024-05-24 19:43:37.878391,1
2024-05-24 19:43:37.890231,0
2024-05-24 19:43:37.906257,0
2024-05-24 19:43:37.918192,0
2024-05-24 19:43:37.927334,0
2024-05-24 19:43:37.940060,0
2024-05-24 19:43:37.952516,0
2024-05-24 19:43:37.960248,0
2024-05-24 19:43:37.973460,0
2024-05-24 19:43:37.986300,1
2024-05-24 19:43:37.999180,1
2024-05-24 19:43:38.015540,1
2024-05-24 19:43:38.028526,1
2024-05-24 19:43:38.044799,1
2024-05-24 19:43:38.057323,1
2024-05-24 19:43:38.079811,1
2024-05-24 19:43:38.093792,0
2024-05-24 19:43:38.105722,0
2024-05-24 19:43:38.119542,0
2024-05-24 19:43:38.127395,0
2024-05-24 19:43:38.139738,0
2024-05-24 19:43:38.152972,0
2024-05-24 19:43:38.169000,0
2024-05-24 19:43:38.181216,0
2024-05-24 19:43:38.190128,1
2024-05-24 19:43:38.206110,1
2024-05-24 19:43:38.218776,1
2024-05-24 19:43:38.230622,1
2024-05-24 19:43:38.243692,1
2024-05-24 19:43:38.257411,1
2024-05-24 19:43:38.274215,1
2024-05-24 19:43:38.288897,1
2024-05-24 19:43:38.305245,0
2024-05-24 19:43:38.314858,0
2024-05-24 19:43:38.323455,0
2024-05-24 19:43:38.335389,0
2024-05-24 19:43:38.343716,0
2024-05-24 19:43:38.351165,0
2024-05-24 19:43:38.360362,0
2024-05-24 19:43:38.373475,1
2024-05-24 19:43:38.386508,1
2024-05-24 19:43:38.398986,1
2024-05-24 19:43:38.415760,1
2024-05-24 19:43:38.427899,1
2024-05-24 19:43:38.445257,1
2024-05-24 19:43:38.457176,1
2024-05-24 19:43:38.473919,1
2024-05-24 19:43:38.486103,0
2024-05-24 19:43:38.497959,0
2024-05-24 19:43:38.515120,0
2024-05-24 19:43:38.527556,0
2024-05-24 19:43:38.539763,0
2024-05-24 19:43:38.548419,0
2024-05-24 19:43:38.556142,0
2024-05-24 19:43:38.565057,1
2024-05-24 19:43:38.581001,1
2024-05-24 19:43:38.593765,1
2024-05-24 19:43:38.608791,1
2024-05-24 19:43:38.623132,1
2024-05-24 19:43:38.637611,1
2024-05-24 19:43:38.651807,1
2024-05-24 19:43:38.664300,1
2024-05-24 19:43:38.680793,0
2024-05-24 19:43:38.689750,0
2024-05-24 19:43:38.698059,0
2024-05-24 19:43:38.710370,0
2024-05-24 19:43:38.719552,0
2024-05-24 19:43:38.727851,0
2024-05-24 19:43:38.739697,0
2024-05-24 19:43:38.752309,1
2024-05-24 19:43:38.760617,1
2024-05-24 19:43:38.778233,1
2024-05-24 19:43:38.789995,1
2024-05-24 19:43:38.807288,1
2024-05-24 19:43:38.822517,1
2024-05-24 19:43:38.837328,1
2024-05-24 19:43:38.852296,1
2024-05-24 19:43:38.864395,0
2024-05-24 19:43:38.877564,0
2024-05-24 19:43:38.890001,0
2024-05-24 19:43:38.898517,0
2024-05-24 19:43:38.915319,0
2024-05-24 19:43:38.927974,0
2024-05-24 19:43:38.944589,0
2024-05-24 19:43:38.952288,0
2024-05-24 19:43:38.965140,1
2024-05-24 19:43:38.982202,1
2024-05-24 19:43:38.994727,1
2024-05-24 19:43:39.011361,1
2024-05-24 19:43:39.023783,1
2024-05-24 19:43:39.040550,1
2024-05-24 19:43:39.053331,1
2024-05-24 19:43:39.066075,0
2024-05-24 19:43:39.080736,0
2024-05-24 19:43:39.090056,0
2024-05-24 19:43:39.098665,0
2024-05-24 19:43:39.114652,0
2024-05-24 19:43:39.123698,0
2024-05-24 19:43:39.136150,0
2024-05-24 19:43:39.148821,0
2024-05-24 19:43:39.161249,1
2024-05-24 19:43:39.177955,1
2024-05-24 19:43:39.191175,1
2024-05-24 19:43:39.207958,1
2024-05-24 19:43:39.223040,1
2024-05-24 19:43:39.237437,1
2024-05-24 19:43:39.251703,1
2024-05-24 19:43:39.263897,0
2024-05-24 19:43:39.277238,0
2024-05-24 19:43:39.286072,0
2024-05-24 19:43:39.294023,0
2024-05-24 19:43:39.306938,0
2024-05-24 19:43:39.319173,0
2024-05-24 19:43:39.327580,0
2024-05-24 19:43:39.344297,0
2024-05-24 19:43:39.352298,1
2024-05-24 19:43:39.364874,1
2024-05-24 19:43:39.380712,1
2024-05-24 19:43:39.394167,1
2024-05-24 19:43:39.411788,1
2024-05-24 19:43:39.422816,1
2024-05-24 19:43:39.440150,1
2024-05-24 19:43:39.453292,1
2024-05-24 19:43:39.465300,0
2024-05-24 19:43:39.481967,0
2024-05-24 19:43:39.489493,0
2024-05-24 19:43:39.498325,0
2024-05-24 19:43:39.510682,0
2024-05-24 19:43:39.519499,0
2024-05-24 19:43:39.527233,0
2024-05-24 19:43:39.539672,1
2024-05-24 19:43:39.552873,1
2024-05-24 19:43:39.570295,1
2024-05-24 19:43:39.585316,1
2024-05-24 19:43:39.598128,1
2024-05-24 19:43:39.611552,1
2024-05-24 19:43:39.623476,1
2024-05-24 19:43:39.640704,1
2024-05-24 19:43:39.653204,0
2024-05-24 19:43:39.668211,0
2024-05-24 19:43:39.677423,0
2024-05-24 19:43:39.685562,0
2024-05-24 19:43:39.694209,0
2024-05-24 19:43:39.708633,0
2024-05-24 19:43:39.718074,0
2024-05-24 19:43:39.727523,1
2024-05-24 19:43:39.743012,1
2024-05-24 19:43:39.755780,1
2024-05-24 19:43:39.765449,1
2024-05-24 19:43:39.781552,1
2024-05-24 19:43:39.794857,1
2024-05-24 19:43:39.811441,1
2024-05-24 19:43:39.827396,1
2024-05-24 19:43:39.843520,0
2024-05-24 19:43:39.851898,0
2024-05-24 19:43:39.860600,0
2024-05-24 19:43:39.873791,0
2024-05-24 19:43:39.885393,0
2024-05-24 19:43:39.893914,0
2024-05-24 19:43:39.906520,0
2024-05-24 19:43:39.919000,1
2024-05-24 19:43:39.931204,1
2024-05-24 19:43:39.948398,1
2024-05-24 19:43:39.960362,1
2024-05-24 19:43:39.975079,1
2024-05-24 19:43:39.989522,1
2024-05-24 19:43:40.005801,1
2024-05-24 19:43:40.018701,1
2024-05-24 19:43:40.031089,0
2024-05-24 19:43:40.048415,0
2024-05-24 19:43:40.060930,0
2024-05-24 19:43:40.077087,0
2024-05-24 19:43:40.094016,0
2024-05-24 19:43:40.108277,0
2024-05-24 19:43:40.122372,0
2024-05-24 19:43:40.139148,0
2024-05-24 19:43:40.152259,1
2024-05-24 19:43:40.165992,1
2024-05-24 19:43:40.181568,1
2024-05-24 19:43:40.194915,1
2024-05-24 19:43:40.215044,1
2024-05-24 19:43:40.227529,1
2024-05-24 19:43:40.244177,1
2024-05-24 19:43:40.257218,0
2024-05-24 19:43:40.274413,0
2024-05-24 19:43:40.288849,0
2024-05-24 19:43:40.305456,0
2024-05-24 19:43:40.318422,0
2024-05-24 19:43:40.327642,0
2024-05-24 19:43:40.339419,0
2024-05-24 19:43:40.352472,0
2024-05-24 19:43:40.360824,1
2024-05-24 19:43:40.375019,1
2024-05-24 19:43:40.389501,1
2024-05-24 19:43:40.398747,1
2024-05-24 19:43:40.415989,1
2024-05-24 19:43:40.428217,1
2024-05-24 19:43:40.444736,1
2024-05-24 19:43:40.456974,0
2024-05-24 19:43:40.464811,0
2024-05-24 19:43:40.477523,0
2024-05-24 19:43:40.490285,0
2024-05-24 19:43:40.506102,0
2024-05-24 19:43:40.515050,0
2024-05-24 19:43:40.523320,0
2024-05-24 19:43:40.535829,0
2024-05-24 19:43:40.548301,1
2024-05-24 19:43:40.561741,1
2024-05-24 19:43:40.578276,1
2024-05-24 19:43:40.590163,1
2024-05-24 19:43:40.607553,1
2024-05-24 19:43:40.622704,1
2024-05-24 19:43:40.637765,1
2024-05-24 19:43:40.652139,1
2024-05-24 19:43:40.664348,0
2024-05-24 19:43:40.676403,0
2024-05-24 19:43:40.685364,0
2024-05-24 19:43:40.693238,0
2024-05-24 19:43:41.710150,1
2024-05-24 19:43:41.722726,1
2024-05-24 19:43:41.737606,1
2024-05-24 19:43:41.751930,1
2024-05-24 19:43:41.760895,1
2024-05-24 19:43:41.778058,1
2024-05-24 19:43:41.790381,1
2024-05-24 19:43:41.807656,1
2024-05-24 19:43:41.822615,0
2024-05-24 19:43:41.831685,0
2024-05-24 19:43:41.844031,0
2024-05-24 19:43:41.852113,0
2024-05-24 19:43:41.860706,0
2024-05-24 19:43:41.873732,0
2024-05-24 19:43:41.886117,0
2024-05-24 19:43:41.894314,0
2024-05-24 19:43:41.906759,1
2024-05-24 19:43:41.918555,1
2024-05-24 19:43:41.930947,1
2024-05-24 19:43:41.949230,1
2024-05-24 19:43:41.960833,1
2024-05-24 19:43:41.977496,1
2024-05-24 19:43:41.990144,1
2024-05-24 19:43:42.007006,0
2024-05-24 19:43:42.018745,0
2024-05-24 19:43:42.027582,0
2024-05-24 19:43:42.040525,0
2024-05-24 19:43:42.053060,0
2024-05-24 19:43:42.069415,0
2024-05-24 19:43:42.081969,0
2024-05-24 19:43:42.090070,0
2024-05-24 19:43:42.098098,1
2024-05-24 19:43:42.115484,1
2024-05-24 19:43:42.128156,1
2024-05-24 19:43:42.144777,1
2024-05-24 19:43:42.157364,1
2024-05-24 19:43:42.173463,1
2024-05-24 19:43:42.186456,1
2024-05-24 19:43:42.199414,0
2024-05-24 19:43:42.218373,0
2024-05-24 19:43:42.227781,0
2024-05-24 19:43:42.238942,0
2024-05-24 19:43:42.248272,0
2024-05-24 19:43:42.256179,0
2024-05-24 19:43:42.269443,0
2024-05-24 19:43:42.281072,0
2024-05-24 19:43:42.289559,1
2024-05-24 19:43:42.305812,1
2024-05-24 19:43:42.318914,1
2024-05-24 19:43:42.331242,1
2024-05-24 19:43:42.349047,1
2024-05-24 19:43:42.361159,1
2024-05-24 19:43:42.378053,1
2024-05-24 19:43:42.391021,1
2024-05-24 19:43:42.407366,0
2024-05-24 19:43:42.419661,0
2024-05-24 19:43:42.431384,0
2024-05-24 19:43:42.448629,0
2024-05-24 19:43:42.455874,0
2024-05-24 19:43:42.469366,0
2024-05-24 19:43:42.477431,0
2024-05-24 19:43:42.485498,1
2024-05-24 19:43:42.498454,1
2024-05-24 19:43:42.514440,1
2024-05-24 19:43:42.526944,1
2024-05-24 19:43:42.541610,1
2024-05-24 19:43:42.555503,1
2024-05-24 19:43:42.569490,1
2024-05-24 19:43:42.582110,1
2024-05-24 19:43:42.594012,0
2024-05-24 19:43:42.610156,0
2024-05-24 19:43:42.624161,0
2024-05-24 19:43:42.639967,0
2024-05-24 19:43:42.652460,0
2024-05-24 19:43:42.669255,0
2024-05-24 19:43:42.677270,0
2024-05-24 19:43:42.685847,1
2024-05-24 19:43:42.694521,1
2024-05-24 19:43:42.711570,1
2024-05-24 19:43:42.725975,1
2024-05-24 19:43:42.742105,1
2024-05-24 19:43:42.757285,1
2024-05-24 19:43:42.773515,1
2024-05-24 19:43:42.785906,1
2024-05-24 19:43:42.794619,0
2024-05-24 19:43:42.810773,0
2024-05-24 19:43:42.818779,0
2024-05-24 19:43:42.827188,0
2024-05-24 19:43:42.839571,0
2024-05-24 19:43:42.847715,0
2024-05-24 19:43:42.855658,0
2024-05-24 19:43:42.868784,1
2024-05-24 19:43:42.877295,1
2024-05-24 19:43:42.886171,1
2024-05-24 19:43:42.898654,1
2024-05-24 19:43:42.914638,1
2024-05-24 19:43:42.928033,1
2024-05-24 19:43:42.943839,1
2024-05-24 19:43:42.951441,1
2024-05-24 19:43:42.959548,0
2024-05-24 19:43:42.973237,0
2024-05-24 19:43:42.981136,0
2024-05-24 19:43:42.989378,0
2024-05-24 19:43:42.998345,0
2024-05-24 19:43:43.009937,0
2024-05-24 19:43:43.018747,0
2024-05-24 19:43:43.027228,0
2024-05-24 19:43:43.040388,1
2024-05-24 19:43:43.053381,1
2024-05-24 19:43:43.069054,1
2024-05-24 19:43:43.077362,1
2024-05-24 19:43:43.085597,1
2024-05-24 19:43:43.094482,1
2024-05-24 19:43:43.105935,1
2024-05-24 19:43:43.114137,0
2024-05-24 19:43:43.122856,0
2024-05-24 19:43:43.130677,0
2024-05-24 19:43:43.143444,0
2024-05-24 19:43:43.151626,0
2024-05-24 19:43:43.160503,0
2024-05-24 19:43:43.172960,0
2024-05-24 19:43:43.181504,0
2024-05-24 19:43:43.190236,1
2024-05-24 19:43:43.198499,1
2024-05-24 19:43:43.210475,1
2024-05-24 19:43:43.222274,1
2024-05-24 19:43:43.230781,1
2024-05-24 19:43:43.242983,1
2024-05-24 19:43:43.251615,1
2024-05-24 19:43:43.259715,0
2024-05-24 19:43:43.272923,0
2024-05-24 19:43:43.279926,0
2024-05-24 19:43:43.289068,0
2024-05-24 19:43:43.297192,0
2024-05-24 19:43:43.310287,0
2024-05-24 19:43:43.318235,0
2024-05-24 19:43:43.326254,0
2024-05-24 19:43:43.339107,1
2024-05-24 19:43:43.347926,1
2024-05-24 19:43:43.355449,1
2024-05-24 19:43:43.368162,1
2024-05-24 19:43:43.375646,1
2024-05-24 19:43:43.384735,1
2024-05-24 19:43:43.393410,1
2024-05-24 19:43:43.404917,1
2024-05-24 19:43:43.414297,0
2024-05-24 19:43:43.422127,0
2024-05-24 19:43:43.433864,0
2024-05-24 19:43:43.442951,0
2024-05-24 19:43:43.451895,0
2024-05-24 19:43:43.460127,0
2024-05-24 19:43:43.473083,0
2024-05-24 19:43:43.481097,1
2024-05-24 19:43:43.489612,1
2024-05-24 19:43:43.497915,1
2024-05-24 19:43:43.511802,1
2024-05-24 19:43:43.524097,1
2024-05-24 19:43:43.540152,1
2024-05-24 19:43:43.552471,1
2024-05-24 19:43:43.570390,1
2024-05-24 19:43:43.582068,0
2024-05-24 19:43:43.589668,0
2024-05-24 19:43:43.598461,0
2024-05-24 19:43:43.610066,0
2024-05-24 19:43:43.619073,0
2024-05-24 19:43:43.627434,0
2024-05-24 19:43:43.643397,0
2024-05-24 19:43:43.655416,1
2024-05-24 19:43:43.670724,1
2024-05-24 19:43:43.684662,1
2024-05-24 19:43:43.698242,1
2024-05-24 19:43:43.714335,1
2024-05-24 19:43:43.726037,1
2024-05-24 19:43:43.741757,1
2024-05-24 19:43:43.756109,1
2024-05-24 19:43:43.770681,0
2024-05-24 19:43:43.780750,0
2024-05-24 19:43:43.790045,0
2024-05-24 19:43:43.798550,0
2024-05-24 19:43:43.811318,0
2024-05-24 19:43:43.822915,0
2024-05-24 19:43:43.831859,0
2024-05-24 19:43:43.848121,1
2024-05-24 19:43:43.861409,1
2024-05-24 19:43:43.877908,1
2024-05-24 19:43:43.889866,1
2024-05-24 19:43:43.907284,1
2024-05-24 19:43:43.919563,1
2024-05-24 19:43:43.932546,1
2024-05-24 19:43:43.948814,1
2024-05-24 19:43:43.961049,0
2024-05-24 19:43:43.977222,0
2024-05-24 19:43:43.985945,0
2024-05-24 19:43:43.994324,0
2024-05-24 19:43:44.007121,0
2024-05-24 19:43:44.019487,0
2024-05-24 19:43:44.027401,0
2024-05-24 19:43:44.039539,0
2024-05-24 19:43:44.048063,1
2024-05-24 19:43:44.059760,1
2024-05-24 19:43:44.077183,1
2024-05-24 19:43:44.085967,1
2024-05-24 19:43:44.098551,1
2024-05-24 19:43:44.115284,1
2024-05-24 19:43:44.127380,1
2024-05-24 19:43:44.144942,0
2024-05-24 19:43:44.155553,0
2024-05-24 19:43:44.169393,0
2024-05-24 19:43:44.177694,0
2024-05-24 19:43:44.185799,0
2024-05-24 19:43:44.194303,0
2024-05-24 19:43:44.207404,0
2024-05-24 19:43:44.218934,0
2024-05-24 19:43:44.231999,1
2024-05-24 19:43:44.248384,1
2024-05-24 19:43:44.261074,1
2024-05-24 19:43:44.278222,1
2024-05-24 19:43:44.289769,1
2024-05-24 19:43:44.307296,1
2024-05-24 19:43:44.318433,1
2024-05-24 19:43:44.331232,0
2024-05-24 19:43:44.348350,0
