Time,Signal
2024-05-24 19:25:41.670035,1
2024-05-24 19:25:41.681645,0
2024-05-24 19:25:41.690841,0
2024-05-24 19:25:41.703954,1
2024-05-24 19:25:41.716247,1
2024-05-24 19:25:41.729434,1
2024-05-24 19:25:41.747228,0
2024-05-24 19:25:41.758150,0
2024-05-24 19:25:41.770153,1
2024-05-24 19:25:41.781904,1
2024-05-24 19:25:41.794631,1
2024-05-24 19:25:41.811968,0
2024-05-24 19:25:41.820499,0
2024-05-24 19:25:41.828958,1
2024-05-24 19:25:41.845143,1
2024-05-24 19:25:41.857471,1
2024-05-24 19:25:41.871010,0
2024-05-24 19:25:41.882317,0
2024-05-24 19:25:41.891345,1
2024-05-24 19:25:41.905038,1
2024-05-24 19:25:41.916535,1
2024-05-24 19:25:41.929309,0
2024-05-24 19:25:41.946123,0
2024-05-24 19:25:41.957645,1
2024-05-24 19:25:41.971679,1
2024-05-24 19:25:41.985687,0
2024-05-24 19:25:41.995144,0
2024-05-24 19:25:42.008816,0
2024-05-24 19:25:42.020229,1
2024-05-24 19:25:42.028537,1
2024-05-24 19:25:42.045078,0
2024-05-24 19:25:42.054065,0
2024-05-24 19:25:42.060943,0
2024-05-24 19:25:42.074718,1
2024-05-24 19:25:42.087264,1
2024-05-24 19:25:42.104459,0
2024-05-24 19:25:42.115622,0
2024-05-24 19:25:42.124465,0
2024-05-24 19:25:42.136121,1
2024-05-24 19:25:42.148823,1
2024-05-24 19:25:42.158392,0
2024-05-24 19:25:42.174663,0
2024-05-24 19:25:42.182247,0
2024-05-24 19:25:42.190997,1
2024-05-24 19:25:42.202882,1
2024-05-24 19:25:42.216517,0
2024-05-24 19:25:42.228412,0
2024-05-24 19:25:42.240667,0
2024-05-24 19:25:42.253875,1
2024-05-24 19:25:42.269501,1
2024-05-24 19:25:42.282539,0
2024-05-24 19:25:42.291173,0
2024-05-24 19:25:42.308550,1
2024-05-24 19:25:42.320528,1
2024-05-24 19:25:42.337502,1
2024-05-24 19:25:42.349978,0
2024-05-24 19:25:42.361427,0
2024-05-24 19:25:42.374428,1
2024-05-24 19:25:42.387473,1
2024-05-24 19:25:42.404407,1
2024-05-24 19:25:42.417111,0
2024-05-24 19:25:42.428595,0
2024-05-24 19:25:42.440847,1
2024-05-24 19:25:42.453942,1
2024-05-24 19:25:42.471051,1
2024-05-24 19:25:42.483660,0
2024-05-24 19:25:42.495037,0
2024-05-24 19:25:42.509075,1
2024-05-24 19:25:42.523952,1
2024-05-24 19:25:42.538338,1
2024-05-24 19:25:42.552945,0
2024-05-24 19:25:42.561641,0
2024-05-24 19:25:42.578816,1
2024-05-24 19:25:42.591663,1
2024-05-24 19:25:42.609615,1
2024-05-24 19:25:42.623838,0
2024-05-24 19:25:42.635917,0
2024-05-24 19:25:42.646214,1
2024-05-24 19:25:42.658424,1
2024-05-24 19:25:42.675248,0
2024-05-24 19:25:42.686406,0
2024-05-24 19:25:42.694583,0
2024-05-24 19:25:42.708707,1
2024-05-24 19:25:42.724332,1
2024-05-24 19:25:42.737337,0
2024-05-24 19:25:42.748307,0
2024-05-24 19:25:42.757436,0
2024-05-24 19:25:42.769428,1
2024-05-24 19:25:42.779025,1
2024-05-24 19:25:42.786915,0
2024-05-24 19:25:42.793968,0
2024-05-24 19:25:42.808660,0
2024-05-24 19:25:42.819493,1
2024-05-24 19:25:42.829041,1
2024-05-24 19:25:42.841413,0
2024-05-24 19:25:42.853078,0
2024-05-24 19:25:42.861556,0
2024-05-24 19:25:42.874255,1
2024-05-24 19:25:42.882953,1
2024-05-24 19:25:42.890876,1
2024-05-24 19:25:42.903636,0
2024-05-24 19:25:42.916076,0
2024-05-24 19:25:42.924087,1
2024-05-24 19:25:42.937447,1
2024-05-24 19:25:42.950167,1
2024-05-24 19:25:42.962397,0
2024-05-24 19:25:42.978403,0
2024-05-24 19:25:42.986840,1
2024-05-24 19:25:42.994558,1
2024-05-24 19:25:43.009361,1
2024-05-24 19:25:43.020282,0
2024-05-24 19:25:43.028452,0
2024-05-24 19:25:43.041349,1
2024-05-24 19:25:43.053589,1
2024-05-24 19:25:43.070611,1
2024-05-24 19:25:43.082493,0
2024-05-24 19:25:43.090608,0
2024-05-24 19:25:43.102775,1
2024-05-24 19:25:43.111791,1
2024-05-24 19:25:43.119926,1
2024-05-24 19:25:43.128539,0
2024-05-24 19:25:43.141085,0
2024-05-24 19:25:43.151352,1
2024-05-24 19:25:43.161105,1
2024-05-24 19:25:43.174270,0
2024-05-24 19:25:43.181408,0
2024-05-24 19:25:43.190513,0
2024-05-24 19:25:43.203450,1
2024-05-24 19:25:43.211051,1
2024-05-24 19:25:43.219355,0
2024-05-24 19:25:43.227982,0
2024-05-24 19:25:43.241042,0
2024-05-24 19:25:43.248525,1
2024-05-24 19:25:43.257331,1
2024-05-24 19:25:43.269934,0
2024-05-24 19:25:43.277992,0
2024-05-24 19:25:43.286135,0
2024-05-24 19:25:43.294312,1
2024-05-24 19:25:43.308585,1
2024-05-24 19:25:43.319991,0
2024-05-24 19:25:43.327670,0
2024-05-24 19:25:43.340132,0
2024-05-24 19:25:43.348637,1
2024-05-24 19:25:43.357382,1
2024-05-24 19:25:43.369343,0
2024-05-24 19:25:43.377259,0
2024-05-24 19:25:43.386063,0
2024-05-24 19:25:43.395124,1
2024-05-24 19:25:43.408494,1
2024-05-24 19:25:43.419105,0
2024-05-24 19:25:43.427378,0
2024-05-24 19:25:43.440583,1
2024-05-24 19:25:43.452673,1
2024-05-24 19:25:43.461639,1
2024-05-24 19:25:43.473476,0
2024-05-24 19:25:43.482075,0
2024-05-24 19:25:43.490801,1
2024-05-24 19:25:43.502439,1
2024-05-24 19:25:43.510920,1
2024-05-24 19:25:43.519598,0
2024-05-24 19:25:43.527895,0
2024-05-24 19:25:43.540238,1
2024-05-24 19:25:43.548686,1
2024-05-24 19:25:43.555941,1
2024-05-24 19:25:43.568758,0
2024-05-24 19:25:43.577929,0
2024-05-24 19:25:43.585824,1
2024-05-24 19:25:43.594976,1
2024-05-24 19:25:43.608473,1
2024-05-24 19:25:43.619689,0
2024-05-24 19:25:43.627361,0
2024-05-24 19:25:43.640493,1
2024-05-24 19:25:43.652837,1
2024-05-24 19:25:43.661473,1
2024-05-24 19:25:43.678746,0
2024-05-24 19:25:43.691180,0
2024-05-24 19:25:43.703743,1
2024-05-24 19:25:43.716255,1
2024-05-24 19:25:43.729099,0
2024-05-24 19:25:43.745905,0
2024-05-24 19:25:43.757406,0
2024-05-24 19:25:43.775090,1
2024-05-24 19:25:43.787601,1
2024-05-24 19:25:43.804228,0
2024-05-24 19:25:43.815932,0
2024-05-24 19:25:43.823989,0
2024-05-24 19:25:43.837268,1
2024-05-24 19:25:43.849615,1
2024-05-24 19:25:43.861764,0
2024-05-24 19:25:43.879075,0
2024-05-24 19:25:43.887273,0
2024-05-24 19:25:43.895008,1
2024-05-24 19:25:43.911412,1
2024-05-24 19:25:43.923266,0
2024-05-24 19:25:43.936427,0
2024-05-24 19:25:43.945856,0
2024-05-24 19:25:43.958259,1
2024-05-24 19:25:43.972373,1
2024-05-24 19:25:43.985767,1
2024-05-24 19:25:44.002532,0
2024-05-24 19:25:44.014443,0
2024-05-24 19:25:44.023910,1
2024-05-24 19:25:44.037542,1
2024-05-24 19:25:44.049871,1
2024-05-24 19:25:44.062466,0
2024-05-24 19:25:44.079032,0
2024-05-24 19:25:44.086397,1
2024-05-24 19:25:44.103126,1
2024-05-24 19:25:44.115168,1
2024-05-24 19:25:44.124665,0
2024-05-24 19:25:44.140996,0
2024-05-24 19:25:44.148689,1
2024-05-24 19:25:44.158358,1
2024-05-24 19:25:44.174461,1
2024-05-24 19:25:44.187597,0
2024-05-24 19:25:44.203577,0
2024-05-24 19:25:44.215824,1
2024-05-24 19:25:44.224420,1
2024-05-24 19:25:44.241780,1
2024-05-24 19:25:44.253921,0
2024-05-24 19:25:44.270846,0
2024-05-24 19:25:44.282602,1
2024-05-24 19:25:44.290835,1
2024-05-24 19:25:44.309208,0
2024-05-24 19:25:44.320100,0
2024-05-24 19:25:44.328380,0
2024-05-24 19:25:44.340936,1
2024-05-24 19:25:44.352967,1
2024-05-24 19:25:44.362545,0
2024-05-24 19:25:44.378557,0
2024-05-24 19:25:44.387460,0
2024-05-24 19:25:44.395713,1
2024-05-24 19:25:44.411356,1
2024-05-24 19:25:44.423541,0
2024-05-24 19:25:44.436568,0
2024-05-24 19:25:44.448994,0
2024-05-24 19:25:44.457472,1
2024-05-24 19:25:44.471521,1
2024-05-24 19:25:44.483643,0
2024-05-24 19:25:44.494636,0
2024-05-24 19:25:44.507683,0
2024-05-24 19:25:44.516860,1
2024-05-24 19:25:44.529437,1
2024-05-24 19:25:44.546922,0
2024-05-24 19:25:44.558056,0
2024-05-24 19:25:44.571082,0
2024-05-24 19:25:44.582605,1
2024-05-24 19:25:44.595829,1
2024-05-24 19:25:44.612712,0
2024-05-24 19:25:44.624604,0
2024-05-24 19:25:44.637102,1
2024-05-24 19:25:44.648725,1
2024-05-24 19:25:44.660844,1
2024-05-24 19:25:44.677888,0
2024-05-24 19:25:44.687171,0
2024-05-24 19:25:44.694968,1
2024-05-24 19:25:44.708645,1
2024-05-24 19:25:44.721328,1
2024-05-24 19:25:44.737628,0
2024-05-24 19:25:44.749213,0
2024-05-24 19:25:44.757580,1
2024-05-24 19:25:44.770177,1
2024-05-24 19:25:44.782972,1
2024-05-24 19:25:44.796238,0
2024-05-24 19:25:44.812461,0
2024-05-24 19:25:44.824018,1
2024-05-24 19:25:44.838923,1
2024-05-24 19:25:44.853512,1
2024-05-24 19:25:44.869548,0
2024-05-24 19:25:44.878668,0
2024-05-24 19:25:44.887179,1
2024-05-24 19:25:44.895018,1
2024-05-24 19:25:44.912506,1
2024-05-24 19:25:44.924502,0
2024-05-24 19:25:44.941133,0
2024-05-24 19:25:44.953997,1
2024-05-24 19:25:44.970936,1
2024-05-24 19:25:44.983326,0
2024-05-24 19:25:44.994628,0
2024-05-24 19:25:45.007646,0
2024-05-24 19:25:45.015670,1
2024-05-24 19:25:45.025054,1
2024-05-24 19:25:45.041832,0
2024-05-24 19:25:45.054064,0
2024-05-24 19:25:45.069063,0
2024-05-24 19:25:45.078655,1
2024-05-24 19:25:45.087554,1
2024-05-24 19:25:45.104134,0
2024-05-24 19:25:45.120564,0
2024-05-24 19:25:45.138266,0
2024-05-24 19:25:45.153223,1
2024-05-24 19:25:45.171083,1
2024-05-24 19:25:45.186245,0
2024-05-24 19:25:45.194603,0
2024-05-24 19:25:45.211720,0
2024-05-24 19:25:45.228642,1
2024-05-24 19:25:45.245341,1
2024-05-24 19:25:45.262532,1
2024-05-24 19:25:45.278754,0
2024-05-24 19:25:45.291458,0
2024-05-24 19:25:45.307713,1
2024-05-24 19:25:45.316084,1
2024-05-24 19:25:45.329195,1
2024-05-24 19:25:45.345915,0
2024-05-24 19:25:45.357774,0
2024-05-24 19:25:45.370299,1
2024-05-24 19:25:45.382566,1
2024-05-24 19:25:45.395631,1
2024-05-24 19:25:45.412385,0
2024-05-24 19:25:45.423914,0
2024-05-24 19:25:45.436420,1
2024-05-24 19:25:45.448424,1
2024-05-24 19:25:45.461415,1
2024-05-24 19:25:45.478564,0
2024-05-24 19:25:45.487165,0
2024-05-24 19:25:45.495145,1
2024-05-24 19:25:45.511669,1
2024-05-24 19:25:45.523838,1
2024-05-24 19:25:45.538298,0
2024-05-24 19:25:45.548903,0
2024-05-24 19:25:45.557356,1
2024-05-24 19:25:45.570674,1
2024-05-24 19:25:45.582856,0
2024-05-24 19:25:45.595048,0
2024-05-24 19:25:45.608063,0
2024-05-24 19:25:45.616291,1
2024-05-24 19:25:45.624903,1
2024-05-24 19:25:45.641551,0
2024-05-24 19:25:45.653662,0
2024-05-24 19:25:45.661870,0
2024-05-24 19:25:45.674577,1
2024-05-24 19:25:45.686292,1
2024-05-24 19:25:45.702577,0
2024-05-24 19:25:45.714572,0
2024-05-24 19:25:45.724448,0
2024-05-24 19:25:45.737232,1
2024-05-24 19:25:45.749411,1
2024-05-24 19:25:45.761301,0
2024-05-24 19:25:45.778665,0
2024-05-24 19:25:45.790990,0
2024-05-24 19:25:45.804237,1
2024-05-24 19:25:45.816983,1
2024-05-24 19:25:45.828865,0
2024-05-24 19:25:45.844618,0
2024-05-24 19:25:45.857650,0
2024-05-24 19:25:45.870580,1
2024-05-24 19:25:45.886907,1
2024-05-24 19:25:45.903221,0
2024-05-24 19:25:45.915764,0
2024-05-24 19:25:45.928520,1
2024-05-24 19:25:45.943529,1
2024-05-24 19:25:45.957460,1
2024-05-24 19:25:45.972189,0
2024-05-24 19:25:45.982444,0
2024-05-24 19:25:45.990710,1
2024-05-24 19:25:46.004148,1
2024-05-24 19:25:46.017345,1
2024-05-24 19:25:46.028755,0
2024-05-24 19:25:46.044716,0
2024-05-24 19:25:46.054224,1
2024-05-24 19:25:46.071433,1
2024-05-24 19:25:46.086472,1
2024-05-24 19:25:46.102312,0
2024-05-24 19:25:46.112225,0
2024-05-24 19:25:46.123289,1
2024-05-24 19:25:46.138489,1
2024-05-24 19:25:46.152596,1
2024-05-24 19:25:46.169349,0
2024-05-24 19:25:46.178662,0
2024-05-24 19:25:46.186438,1
2024-05-24 19:25:46.198790,1
2024-05-24 19:25:46.212760,1
2024-05-24 19:25:46.224868,0
2024-05-24 19:25:46.240912,0
2024-05-24 19:25:46.253674,1
2024-05-24 19:25:46.269491,1
2024-05-24 19:25:46.281079,0
2024-05-24 19:25:46.291217,0
2024-05-24 19:25:46.302700,0
2024-05-24 19:25:46.311500,1
2024-05-24 19:25:46.319945,1
2024-05-24 19:25:46.328745,0
2024-05-24 19:25:46.340091,0
2024-05-24 19:25:46.348909,0
2024-05-24 19:25:46.357309,1
2024-05-24 19:25:46.370462,1
2024-05-24 19:25:46.383103,0
2024-05-24 19:25:46.391389,0
2024-05-24 19:25:46.403035,0
2024-05-24 19:25:46.411338,1
2024-05-24 19:25:46.423791,1
2024-05-24 19:25:46.437500,0
2024-05-24 19:25:46.449041,0
2024-05-24 19:25:46.457670,0
2024-05-24 19:25:46.469347,1
2024-05-24 19:25:46.483326,1
2024-05-24 19:25:46.495807,1
2024-05-24 19:25:46.512697,0
2024-05-24 19:25:46.524380,0
2024-05-24 19:25:46.536645,1
2024-05-24 19:25:46.549867,1
2024-05-24 19:25:46.562323,1
2024-05-24 19:25:46.579139,0
2024-05-24 19:25:46.591502,0
2024-05-24 19:25:46.603393,1
2024-05-24 19:25:46.612596,1
2024-05-24 19:25:46.625334,1
2024-05-24 19:25:46.641473,0
2024-05-24 19:25:46.653358,0
2024-05-24 19:25:46.661354,1
2024-05-24 19:25:46.677677,1
2024-05-24 19:25:46.687809,1
2024-05-24 19:25:46.704721,0
2024-05-24 19:25:46.716354,0
2024-05-24 19:25:46.728730,1
2024-05-24 19:25:46.745172,1
2024-05-24 19:25:46.758675,1
2024-05-24 19:25:46.775489,0
2024-05-24 19:25:46.786484,0
2024-05-24 19:25:46.795210,1
2024-05-24 19:25:46.810361,1
2024-05-24 19:25:46.823419,0
2024-05-24 19:25:46.837212,0
2024-05-24 19:25:46.845547,0
2024-05-24 19:25:46.853981,1
2024-05-24 19:25:46.861900,1
2024-05-24 19:25:46.879304,0
2024-05-24 19:25:46.890501,0
2024-05-24 19:25:46.903683,0
2024-05-24 19:25:46.911527,1
2024-05-24 19:25:46.924149,1
2024-05-24 19:25:46.938911,0
2024-05-24 19:25:46.949396,0
2024-05-24 19:25:46.957434,0
2024-05-24 19:25:46.969225,1
2024-05-24 19:25:46.981645,1
2024-05-24 19:25:46.991587,0
2024-05-24 19:25:47.007681,0
2024-05-24 19:25:47.020320,0
2024-05-24 19:25:47.028977,1
2024-05-24 19:25:47.044547,1
2024-05-24 19:25:47.054186,0
2024-05-24 19:25:47.070499,0
2024-05-24 19:25:47.082750,0
2024-05-24 19:25:47.091418,1
2024-05-24 19:25:47.108558,1
2024-05-24 19:25:47.121129,0
2024-05-24 19:25:47.137121,0
2024-05-24 19:25:47.144938,1
2024-05-24 19:25:47.154116,1
2024-05-24 19:25:47.170603,1
2024-05-24 19:25:47.182664,0
2024-05-24 19:25:47.191188,0
2024-05-24 19:25:47.202787,1
2024-05-24 19:25:47.211959,1
2024-05-24 19:25:47.224944,1
2024-05-24 19:25:47.242747,0
2024-05-24 19:25:47.253620,0
2024-05-24 19:25:47.261527,1
2024-05-24 19:25:47.275291,1
2024-05-24 19:25:47.287422,1
2024-05-24 19:25:47.304119,0
2024-05-24 19:25:47.315787,0
2024-05-24 19:25:47.323610,1
2024-05-24 19:25:47.337273,1
2024-05-24 19:25:47.349984,1
2024-05-24 19:25:47.361951,0
2024-05-24 19:25:47.378425,0
2024-05-24 19:25:47.386593,1
2024-05-24 19:25:47.394995,1
2024-05-24 19:25:47.411716,1
2024-05-24 19:25:47.425007,0
2024-05-24 19:25:47.441981,0
2024-05-24 19:25:47.453385,1
2024-05-24 19:25:47.468441,1
2024-05-24 19:25:47.482029,0
2024-05-24 19:25:47.491026,0
2024-05-24 19:25:47.502766,0
2024-05-24 19:25:47.512276,1
2024-05-24 19:25:47.520232,1
2024-05-24 19:25:47.537435,0
2024-05-24 19:25:47.549210,0
2024-05-24 19:25:47.557817,0
2024-05-24 19:25:47.571305,1
2024-05-24 19:25:47.582304,1
2024-05-24 19:25:47.595678,0
2024-05-24 19:25:47.611576,0
2024-05-24 19:25:47.620262,0
2024-05-24 19:25:47.628783,1
2024-05-24 19:25:47.641850,1
2024-05-24 19:25:47.653957,0
2024-05-24 19:25:47.669827,0
2024-05-24 19:25:47.678309,0
2024-05-24 19:25:47.687000,1
2024-05-24 19:25:47.695539,1
2024-05-24 19:25:47.712607,1
2024-05-24 19:25:47.724891,0
2024-05-24 19:25:47.741122,0
2024-05-24 19:25:47.753462,1
2024-05-24 19:25:47.762544,1
2024-05-24 19:25:47.779599,1
2024-05-24 19:25:47.791043,0
2024-05-24 19:25:47.803405,0
2024-05-24 19:25:47.814796,1
2024-05-24 19:25:47.824552,1
2024-05-24 19:25:47.841982,1
2024-05-24 19:25:47.853683,0
2024-05-24 19:25:47.861194,0
2024-05-24 19:25:47.874532,1
2024-05-24 19:25:47.886156,1
2024-05-24 19:25:47.895790,1
2024-05-24 19:25:47.912226,0
2024-05-24 19:25:47.924435,0
2024-05-24 19:25:47.936574,1
2024-05-24 19:25:47.950214,1
2024-05-24 19:25:47.962484,1
2024-05-24 19:25:47.978366,0
2024-05-24 19:25:47.991069,0
2024-05-24 19:25:48.003828,1
2024-05-24 19:25:48.015781,1
2024-05-24 19:25:48.028576,0
2024-05-24 19:25:48.044659,0
2024-05-24 19:25:48.053978,0
2024-05-24 19:25:48.061701,1
2024-05-24 19:25:48.079389,1
2024-05-24 19:25:48.091974,0
2024-05-24 19:25:48.107793,0
2024-05-24 19:25:48.120606,0
2024-05-24 19:25:48.128898,1
2024-05-24 19:25:48.141683,1
2024-05-24 19:25:48.153854,0
2024-05-24 19:25:48.169359,0
2024-05-24 19:25:48.178780,0
2024-05-24 19:25:48.186999,1
2024-05-24 19:25:48.202529,1
2024-05-24 19:25:48.215546,0
2024-05-24 19:25:48.224665,0
2024-05-24 19:25:48.237470,0
2024-05-24 19:25:48.249539,1
2024-05-24 19:25:48.257647,1
2024-05-24 19:25:48.275069,0
2024-05-24 19:25:48.287389,0
2024-05-24 19:25:48.304003,0
2024-05-24 19:25:48.316206,1
2024-05-24 19:25:48.324724,1
2024-05-24 19:25:48.341395,0
2024-05-24 19:25:48.353184,0
2024-05-24 19:25:48.361907,1
2024-05-24 19:25:48.374167,1
2024-05-24 19:25:48.387853,1
2024-05-24 19:25:48.404380,0
2024-05-24 19:25:48.415993,0
2024-05-24 19:25:48.428656,1
2024-05-24 19:25:48.445347,1
2024-05-24 19:25:48.458407,1
2024-05-24 19:25:48.474832,0
2024-05-24 19:25:48.486446,0
2024-05-24 19:25:48.495449,1
2024-05-24 19:25:48.511545,1
2024-05-24 19:25:48.523914,1
2024-05-24 19:25:48.538561,0
2024-05-24 19:25:48.549573,0
2024-05-24 19:25:48.557631,1
2024-05-24 19:25:48.570034,1
2024-05-24 19:25:48.582798,1
2024-05-24 19:25:48.596052,0
2024-05-24 19:25:48.611632,0
2024-05-24 19:25:48.619656,1
2024-05-24 19:25:48.636197,1
2024-05-24 19:25:48.648551,1
2024-05-24 19:25:48.660876,0
2024-05-24 19:25:48.673575,0
2024-05-24 19:25:48.681952,1
2024-05-24 19:25:48.691419,1
2024-05-24 19:25:48.707590,0
2024-05-24 19:25:48.720310,0
2024-05-24 19:25:48.728504,0
2024-05-24 19:25:48.740744,1
2024-05-24 19:25:48.749106,1
2024-05-24 19:25:48.757423,0
2024-05-24 19:25:48.769595,0
2024-05-24 19:25:48.778415,0
2024-05-24 19:25:48.785908,1
2024-05-24 19:25:48.794922,1
2024-05-24 19:25:48.808672,0
2024-05-24 19:25:48.819306,0
2024-05-24 19:25:48.827540,0
2024-05-24 19:25:48.841379,1
2024-05-24 19:25:48.853302,1
2024-05-24 19:25:48.860829,0
2024-05-24 19:25:48.874518,0
2024-05-24 19:25:48.881766,0
2024-05-24 19:25:48.890067,1
2024-05-24 19:25:48.902802,1
2024-05-24 19:25:48.912006,1
2024-05-24 19:25:48.923808,0
2024-05-24 19:25:48.935732,0
2024-05-24 19:25:48.948390,1
2024-05-24 19:25:48.958178,1
2024-05-24 19:25:48.969731,1
2024-05-24 19:25:48.978572,0
2024-05-24 19:25:48.985887,0
2024-05-24 19:25:48.994415,1
2024-05-24 19:25:49.007447,1
2024-05-24 19:25:49.015036,1
2024-05-24 19:25:49.024120,0
2024-05-24 19:25:49.036195,0
2024-05-24 19:25:49.044657,1
2024-05-24 19:25:49.054194,1
2024-05-24 19:25:49.070493,1
2024-05-24 19:25:49.078435,0
2024-05-24 19:25:49.087678,0
2024-05-24 19:25:49.103604,1
2024-05-24 19:25:49.112149,1
2024-05-24 19:25:49.120182,1
2024-05-24 19:25:49.128657,0
2024-05-24 19:25:49.140739,0
2024-05-24 19:25:49.148604,1
2024-05-24 19:25:49.157563,1
2024-05-24 19:25:49.169986,0
2024-05-24 19:25:49.177341,0
2024-05-24 19:25:49.186264,0
2024-05-24 19:25:49.194873,1
2024-05-24 19:25:49.207862,1
2024-05-24 19:25:49.215937,0
2024-05-24 19:25:49.223864,0
2024-05-24 19:25:49.236046,0
2024-05-24 19:25:49.244589,1
2024-05-24 19:25:49.253404,1
2024-05-24 19:25:49.261296,0
2024-05-24 19:25:49.274014,0
2024-05-24 19:25:49.282126,0
2024-05-24 19:25:49.290462,1
2024-05-24 19:25:49.302578,1
2024-05-24 19:25:49.310560,0
2024-05-24 19:25:49.319131,0
2024-05-24 19:25:49.327095,0
2024-05-24 19:25:49.339647,1
2024-05-24 19:25:49.348673,1
2024-05-24 19:25:49.356764,0
2024-05-24 19:25:49.368614,0
2024-05-24 19:25:49.377625,0
2024-05-24 19:25:49.385516,1
2024-05-24 19:25:49.394022,1
2024-05-24 19:25:49.406090,0
2024-05-24 19:25:49.415290,0
2024-05-24 19:25:49.422883,1
2024-05-24 19:25:49.435610,1
2024-05-24 19:25:49.443638,1
2024-05-24 19:25:49.452822,0
2024-05-24 19:25:49.460736,0
2024-05-24 19:25:49.473413,1
2024-05-24 19:25:49.481676,1
2024-05-24 19:25:49.490161,1
2024-05-24 19:25:49.501866,0
2024-05-24 19:25:49.510314,0
2024-05-24 19:25:49.518700,1
2024-05-24 19:25:49.527611,1
2024-05-24 19:25:49.541185,1
2024-05-24 19:25:49.552735,0
2024-05-24 19:25:49.560933,0
2024-05-24 19:25:49.574037,1
2024-05-24 19:25:49.582684,1
2024-05-24 19:25:49.591235,1
2024-05-24 19:25:49.602686,0
2024-05-24 19:25:49.610134,0
2024-05-24 19:25:49.619978,1
2024-05-24 19:25:49.628966,1
2024-05-24 19:25:49.641058,1
2024-05-24 19:25:49.653849,0
2024-05-24 19:25:49.669713,0
2024-05-24 19:25:49.678456,1
2024-05-24 19:25:49.690065,1
2024-05-24 19:25:49.704459,0
2024-05-24 19:25:49.715116,0
2024-05-24 19:25:49.724979,0
2024-05-24 19:25:49.741973,1
2024-05-24 19:25:49.753965,1
2024-05-24 19:25:49.779508,0
2024-05-24 19:25:49.792082,0
2024-05-24 19:25:49.808212,0
2024-05-24 19:25:49.815496,1
2024-05-24 19:25:49.825227,1
2024-05-24 19:25:49.840646,0
2024-05-24 19:25:49.848829,0
2024-05-24 19:25:49.857375,0
2024-05-24 19:25:49.868814,1
2024-05-24 19:25:49.878392,1
2024-05-24 19:25:49.887400,0
2024-05-24 19:25:49.894506,0
2024-05-24 19:25:49.907673,0
2024-05-24 19:25:49.915240,1
2024-05-24 19:25:49.924337,1
2024-05-24 19:25:49.935468,1
2024-05-24 19:25:49.944762,0
2024-05-24 19:25:49.952836,0
2024-05-24 19:25:49.961004,1
2024-05-24 19:25:49.974876,1
2024-05-24 19:25:49.986032,1
2024-05-24 19:25:49.995006,0
2024-05-24 19:25:50.007277,0
2024-05-24 19:25:50.015389,1
2024-05-24 19:25:50.023535,1
2024-05-24 19:25:50.036911,1
2024-05-24 19:25:50.045078,0
2024-05-24 19:25:50.052521,0
2024-05-24 19:25:50.061066,1
2024-05-24 19:25:50.074255,1
2024-05-24 19:25:50.083055,1
2024-05-24 19:25:50.091837,0
2024-05-24 19:25:50.107434,0
2024-05-24 19:25:50.115545,1
2024-05-24 19:25:50.124464,1
2024-05-24 19:25:50.136115,1
2024-05-24 19:25:50.144742,0
2024-05-24 19:25:50.152802,0
2024-05-24 19:25:50.161311,1
2024-05-24 19:25:50.174615,1
2024-05-24 19:25:50.186221,0
2024-05-24 19:25:50.202827,0
2024-05-24 19:25:50.211410,0
2024-05-24 19:25:50.220122,1
2024-05-24 19:25:50.228569,1
2024-05-24 19:25:50.242311,0
2024-05-24 19:25:50.253431,0
2024-05-24 19:25:50.261407,0
2024-05-24 19:25:50.273530,1
2024-05-24 19:25:50.283000,1
2024-05-24 19:25:50.290347,0
2024-05-24 19:25:50.303458,0
2024-05-24 19:25:50.311354,0
2024-05-24 19:25:50.319620,1
2024-05-24 19:25:50.328690,1
2024-05-24 19:25:50.341196,0
2024-05-24 19:25:50.347583,0
2024-05-24 19:25:50.356527,0
2024-05-24 19:25:50.367442,1
2024-05-24 19:25:50.376099,1
2024-05-24 19:25:50.385518,0
2024-05-24 19:25:50.394109,0
2024-05-24 19:25:50.406855,0
2024-05-24 19:25:50.414913,1
2024-05-24 19:25:50.423572,1
2024-05-24 19:25:50.435901,0
2024-05-24 19:25:50.447984,0
2024-05-24 19:25:50.456876,1
2024-05-24 19:25:50.469894,1
2024-05-24 19:25:50.478553,1
2024-05-24 19:25:50.486707,0
2024-05-24 19:25:50.494115,0
2024-05-24 19:25:50.508063,1
2024-05-24 19:25:50.516381,1
2024-05-24 19:25:50.528240,1
2024-05-24 19:25:50.545061,0
2024-05-24 19:25:50.557492,0
2024-05-24 19:25:50.570324,1
2024-05-24 19:25:50.582148,1
2024-05-24 19:25:50.591683,1
2024-05-24 19:25:50.608618,0
2024-05-24 19:25:50.619754,0
2024-05-24 19:25:50.628254,1
2024-05-24 19:25:50.644658,1
2024-05-24 19:25:50.657566,1
2024-05-24 19:25:50.671038,0
2024-05-24 19:25:50.682773,0
2024-05-24 19:25:50.689932,1
2024-05-24 19:25:50.703379,1
2024-05-24 19:25:50.716790,1
2024-05-24 19:25:50.728426,0
2024-05-24 19:25:50.744242,0
2024-05-24 19:25:50.753359,1
2024-05-24 19:25:50.762370,1
2024-05-24 19:25:50.778670,0
2024-05-24 19:25:50.790728,0
2024-05-24 19:25:50.803056,0
